"First lady Melania Trump tests negative for coronavirus, White House says",CNN,https://www.cnn.com/2020/03/23/politics/melania-trump-first-lady-coronavirus-test-negative/index.html,2020-03-24
Trump says spread of coronavirus not the fault of the Asian American community,CNN,https://www.cnn.com/2020/03/23/politics/donald-trump-coronavirus-asian-american-community/index.html,2020-03-24
Trump says things will be 'bad' but is itching to scale back social distancing,CNN,https://www.cnn.com/2020/03/23/politics/trump-coronavirus-15-days-social-distancing/index.html,2020-03-24
The scariest thing Anthony Fauci said about Trump,CNN,https://www.cnn.com/2020/03/23/politics/trump-anthony-fauci-briefings/index.html,2020-03-23
Nigeria records chloroquine poisoning after Trump endorses it for coronavirus treatment,CNN,https://www.cnn.com/2020/03/23/africa/chloroquine-trump-nigeria-intl/index.html,2020-04-07
Trump's painful dilemma,CNN,https://www.cnn.com/2020/03/23/opinions/trumps-painful-dilemma-opinion-bergen/index.html,2020-03-23
Appeals court won't revisit ruling saying Trump can't block Twitter users,CNN,https://www.cnn.com/2020/03/23/politics/trump-twitter-block/index.html,2020-03-23
Trump privately says he's facing pressure over refusal to use Defense Production Act,CNN,https://www.cnn.com/2020/03/23/politics/trump-defense-production-act-pressure/index.html,2020-03-23
"Trump outlines National Guard activations for New York, California and Washington",CNN,https://www.cnn.com/2020/03/22/politics/trump-coronavirus-task-force-briefing/index.html,2020-03-23
Democratic group launches $6 million campaign attacking Trump on coronavirus response,CNN,https://www.cnn.com/2020/03/22/politics/priorities-usa-trump-coronavirus-attack-ads/index.html,2020-03-23
Democratic senators move to force Trump's hand to ramp up medical equipment production,CNN,https://www.cnn.com/2020/03/22/politics/democratic-senators-defense-production-act/index.html,2020-03-23
"Fauci says 'there isn't, fundamentally, a difference' between his view and Trump's on coronavirus",CNN,https://www.cnn.com/2020/03/22/politics/fauci-trump-coronavirus-treatments/index.html,2020-03-23
Trump confirms he sent letter to North Korea about cooperation on coronavirus,CNN,https://www.cnn.com/2020/03/21/politics/north-korea-trump/index.html,2020-03-23
Trump made 33 false claims about the coronavirus crisis in the first two weeks of March,CNN,https://www.cnn.com/2020/03/22/politics/fact-check-trump-coronavirus-false-claims-march/index.html,2020-04-07
Cuomo pleads for Trump to nationalize coronavirus response as governors describe fight for medical supplies,CNN,https://www.cnn.com/2020/03/22/politics/andrew-cuomo-coronavirus-federal-government/index.html,2020-03-22
'I'm gonna go to work': How Andrew Cuomo and his press conferences contrast with President Trump,CNN,https://www.cnn.com/2020/03/22/politics/andrew-cuomo-press-conferences/index.html,2020-03-22
Illinois governor says 'it's a wild west' for medical supplies because of Trump's response to states' requests,CNN,https://www.cnn.com/2020/03/22/politics/pritzker-illinois-states-competing-medical-supplies/index.html,2020-03-22
"Trump poses, while these governors actually lead",CNN,https://www.cnn.com/2020/03/21/opinions/trump-governors-leadership-zelizer/index.html,2020-03-21
Congress' Asian Pacific American caucus chair: It's dangerous for Trump to call coronavirus 'the Chinese virus',CNN,https://www.cnn.com/2020/03/21/politics/judy-chu-coronavirus-trump-china/index.html,2020-03-21
Trump on China: 'I wish they'd told us earlier' about coronavirus,CNN,https://www.cnn.com/2020/03/21/politics/trump-china-told-us-coronavirus/index.html,2020-03-21
"Despite federal guidelines, Trump suggests 'sanitizing' and reusing medical masks",CNN,https://www.cnn.com/2020/03/21/politics/trump-sanitize-medical-masks/index.html,2020-03-21
Trump Organization closes Mar-a-Lago because of coronavirus,CNN,https://www.cnn.com/2020/03/20/politics/mar-a-lago-partial-close-coronavirus/index.html,2020-03-21
Donald Trump starts 2020 in the worst polling position since Harry Truman,CNN,https://www.cnn.com/2020/03/21/politics/trump-vs-biden-poll-of-the-week/index.html,2020-03-21
Trump will be judged on one thing now -- and it won't be impeachment,CNN,https://www.cnn.com/2020/03/21/politics/race-for-the-white-house-trump-impeachment-ford-carter-gore-bush/index.html,2020-03-22
"As Trump's leadership is tested, he turns to states and the private sector",CNN,https://www.cnn.com/2020/03/21/politics/donald-trump-leadership-coronavirus/index.html,2020-03-21
Washington Post: US intelligence warned Trump in January and February as he dismissed coronavirus threat,CNN,https://www.cnn.com/2020/03/20/politics/us-intelligence-reports-trump-coronavirus/index.html,2020-03-21
Here's Donald Trump's angry response when asked what he would tell scared Americans,CNN,https://www.cnn.com/2020/03/20/politics/peter-alexander-donald-trump-coronavirus/index.html,2020-03-21
Pressure mounts for Trump to actually use Defense Production Act,CNN,https://www.cnn.com/2020/03/20/politics/defense-production-act-trump/index.html,2020-03-21
"Yes, of course Donald Trump is calling coronavirus the 'China virus' for political reasons",CNN,https://www.cnn.com/2020/03/20/politics/donald-trump-china-virus-coronavirus/index.html,2020-03-20
Biden to Trump on coronavirus: 'Stop saying false things that will make you sound like a hero',CNN,https://www.cnn.com/2020/03/20/politics/joe-biden-trump-coronavirus-response/index.html,2020-03-20
Trump administration limits nonessential travel between US and Mexico,CNN,https://www.cnn.com/2020/03/20/politics/us-mexico-border/index.html,2020-03-20
Trump says Defense Production Act in 'high gear' after saying he'd only use in worst case scenario,CNN,https://www.cnn.com/2020/03/20/politics/trump-defense-production-act/index.html,2020-03-20
Trump administration asking states to delay release of unemployment numbers,CNN,https://www.cnn.com/2020/03/20/politics/labor-department-states-unemployment-numbers-coronavirus/index.html,2020-03-20
Trump allows borrowers to suspend student loan payments for two months,CNN,https://www.cnn.com/2020/03/20/politics/student-loan-payments-suspend-coronavirus/index.html,2020-03-20
Trump says US not currently considering a nationwide lockdown,CNN,https://www.cnn.com/2020/03/20/politics/trump-lockdown-us/index.html,2020-03-20
"Ivanka Trump tested negative for coronavirus and is back at work, source says",CNN,https://www.cnn.com/2020/03/20/politics/ivanka-trump-coronavirus-test-work/index.html,2020-03-20
Trump peddles unsubstantiated hope in dark times,CNN,https://www.cnn.com/2020/03/20/politics/donald-trump-coronavirus-false-hope/index.html,2020-03-20
Just wait for Trump to demand that China pay for the pandemic,CNN,https://www.cnn.com/2020/03/19/world/meanwhile-in-america-march-19-intl/index.html,2020-03-20
Trump cancels G7 at Camp David and makes it a teleconference due to coronavirus,CNN,https://www.cnn.com/2020/03/19/politics/g7-camp-david-teleconference/index.html,2020-03-20
Trump's complete failure of imagination is costing America lives and treasure,CNN,https://www.cnn.com/2020/03/19/opinions/donald-trump-pandemic-failure-imagination-hill/index.html,2020-03-20
Fact check: Trump wrongly claims FDA 'approved' drug chloroquine to treat the coronavirus,CNN,https://www.cnn.com/2020/03/19/politics/fact-check-chloroquine-trump-fda/index.html,2020-04-07
"Campaign follows Trump's lead, hitting China and Biden amid coronavirus crisis",CNN,https://www.cnn.com/2020/03/19/politics/trump-campaign-china-email/index.html,2020-03-20
"Trump says FDA will fast-track treatments for novel coronavirus, but there are still months of research ahead",CNN,https://www.cnn.com/2020/03/19/politics/trump-fda-anti-viral-treatments-coronavirus/index.html,2020-03-20
"Fact check: Ignoring years of warnings, Trump falsely claims 'nobody in their wildest dreams' predicted a ventilator shortage",CNN,https://www.cnn.com/2020/03/19/politics/trump-ventilator-shortage-fact-check/index.html,2020-04-07
"Fact check: Asked about coronavirus test shortage, Trump falsely attacks 'the media'",CNN,https://www.cnn.com/2020/03/19/politics/fact-check-trump-coronavirus-media/index.html,2020-04-07
Trump announces American has been released from Lebanese prison,CNN,https://www.cnn.com/2020/03/19/politics/trump-announces-fakhoury-release/index.html,2020-03-19
Trump shrugs off responsibility for any hospital equipment shortages by saying it's up to states,CNN,https://www.cnn.com/2020/03/19/politics/trump-masks-ventilators/index.html,2020-03-19
Donald Trump is *really* ramping up his efforts to rewrite coronavirus history,CNN,https://www.cnn.com/2020/03/19/politics/donald-trump-coronavirus-china/index.html,2020-03-19
Trump blocked over plans to build wall around Irish golf resort,CNN,https://www.cnn.com/2020/03/19/world/irish-trump-golf-wall-scli-intl/index.html,2020-03-19
Trump's new strategy on coronavirus is already being undermined by his own actions,CNN,https://www.cnn.com/2020/03/19/politics/donald-trump-leadership-coronavirus/index.html,2020-03-19
How Trump's rhetoric has changed as coronavirus spread,CNN,https://www.cnn.com/2020/03/19/politics/donald-trump-coronavirus-rhetoric/index.html,2020-03-19
Trump stumbles in first efforts to control virus response as fear spreads and markets fall,CNN,https://www.cnn.com/2020/02/27/politics/trump-coronavirus-response-market-meltdown-backlash/index.html,2020-03-19
Trump signs coronavirus relief legislation into law,CNN,https://www.cnn.com/2020/03/18/politics/coronavirus-congress-relief-senate-house/index.html,2020-03-19
Trump loses his touch with the markets as coronavirus threat grows,CNN,https://www.cnn.com/2020/03/19/politics/trump-markets-coronavirus-drop/index.html,2020-03-19
"Trump, finally, takes the coronavirus emergency seriously",CNN,https://www.cnn.com/2020/03/17/politics/white-house-donald-trump-coronavirus-emergency/index.html,2020-03-19
Trump again defends use of the term 'China virus',CNN,https://www.cnn.com/2020/03/17/politics/trump-china-coronavirus/index.html,2020-03-19
Trump and health officials caution young people to 'heed the advice' on coronavirus,CNN,https://www.cnn.com/2020/03/18/politics/young-people-coronavirus-caution-white-house/index.html,2020-03-18
"In battling coronavirus, Trump embraces his 'wartime' presidency",CNN,https://www.cnn.com/2020/03/18/politics/donald-trump-wartime-president-coronavirus/index.html,2020-03-18
Melania Trump to appear in public health PSAs on coronavirus,CNN,https://www.cnn.com/2020/03/18/politics/melania-trump-coronavirus-psa/index.html,2020-03-18
Trump invokes Defense Production Act to expand production of hospital masks and more,CNN,https://www.cnn.com/2020/03/18/politics/trump-defense-production-act-coronavirus/index.html,2020-03-18
Trump's malicious use of 'Chinese virus',CNN,https://www.cnn.com/2020/03/18/opinions/trumps-malicious-use-of-chinese-virus-filipovic/index.html,2020-03-18
Here's how the 1950 wartime law Trump just invoked to produce medical supplies works,CNN,https://www.cnn.com/2020/03/18/politics/what-is-defense-production-act/index.html,2020-03-18
Trump to block migrants and asylum seekers at US-Mexico border,CNN,https://www.cnn.com/2020/03/18/politics/trump-migrants-banned/index.html,2020-03-18
Trump says HUD is suspending foreclosures and evictions,CNN,https://www.cnn.com/2020/03/18/politics/trump-hud-evictions-foreclosures/index.html,2020-03-18
"No, Donald Trump can't cancel the 2020 general election",CNN,https://www.cnn.com/2020/03/18/politics/trump-cancel-2020-election/index.html,2020-03-18
Why Trump's student loan interest waiver won't immediately help you,CNN,https://www.cnn.com/2020/03/18/politics/student-loan-interest-waiver-coronavirus/index.html,2020-03-18
Trump's coronavirus conversion,CNN,https://www.cnn.com/2020/03/18/opinions/coronavirus-trump-conversion-science-frida-ghitis/index.html,2020-03-18
Trump and Beijing agree on the coronavirus crisis: It's someone else's fault,CNN,https://www.cnn.com/2020/03/17/asia/trump-chinese-virus-tweet-intl-hnk/index.html,2020-03-18
What drove Trump's newfound somber tone on coronavirus,CNN,https://www.cnn.com/2020/03/17/politics/donald-trump-coronavirus-response-messaging/index.html,2020-03-18
Fact check: Trump tries to erase the memory of him downplaying the coronavirus,CNN,https://www.cnn.com/2020/03/17/politics/fact-check-trump-always-knew-pandemic-coronavirus/index.html,2020-04-07
Donald Trump would like everyone to say 'thank you' for his coronavirus actions,CNN,https://www.cnn.com/2020/03/17/politics/donald-trump-coronavirus-response/index.html,2020-03-17
Trump says he is 'starting the process' of having the military assist with coronavirus response,CNN,https://www.cnn.com/2020/03/17/politics/trump-military-coronavirus-response/index.html,2020-03-17
The coronavirus clash of Donald Trump vs. Andrew Cuomo,CNN,https://www.cnn.com/2020/03/17/politics/donald-trump-andrew-cuomo-coronavirus/index.html,2020-03-17
"Trump administration lays out new health, economic steps to combat virus",CNN,https://www.cnn.com/2020/03/17/politics/trump-coronavirus-testing-telehealth/index.html,2020-03-17
Coronavirus is a test Trump can't pass with ideology alone,CNN,https://www.cnn.com/2020/03/17/politics/trump-2020-coronavirus/index.html,2020-03-17
